exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,8249,06,11,0.6005077251825036,0.06505646879460153,9096.195617603633,3.0679964482525884e-5,52,NA,89.8042471992273,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,5032,10,07,0.5698112296029108,0.06369206264381083,17707.52931179941,4.124757434217485e-5,52,NA,79.1546894050013,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,8288,12,09,0.6741505119606646,0.05682992978328265,10792.28469992222,2.5787163775202573e-5,52,140,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,8051,03,23,0.6390599813545607,0.062036630632447,25666.825766420818,2.2339668643632383e-5,52,119,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,8131,03,16,0.49183610740794925,0.07206661903868974,3388.665469224583,8.486598407985002e-5,52,NA,10,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,6038,02,15,0.6239592830034243,0.058250367712409344,2827.1568433101666,1.652615112198292e-4,52,217,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,1152,07,25,0.5973210843156403,0.06458388191117662,716.7216583077014,5.1098300206344346e-5,52,77,NA,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170605,INF_A,8343,06,05,0.49584833036724557,0.07063046377119366,3535.2302492473673,2.3974897537273353e-4,52,NA,832.617581131547,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,5517,09,04,0.6057281599645081,0.05832139615190421,2248.5614905510733,3.1558673256810223e-4,52,NA,202.473125333507,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,3073,12,11,0.5968524167435294,0.060615787882382,5202.753982655473,5.9973813225174324e-5,52,NA,10,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,563,09,17,0.6159328862115693,0.06001388300600625,22488.104749198104,3.7579070955225345e-5,52,NA,37.9128156237857,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,55,09,03,0.555834165011231,0.06705140053497381,9897.001947260269,3.292161547888486e-5,52,NA,15.8823270536094,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,6902,05,13,0.5726866846968524,0.06519545959899449,11738.27780594997,6.358858124248896e-5,52,NA,1811.97050252235,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,6129,09,30,0.6542004764045882,0.06452193727352723,3663.56049551701,7.10053789296483e-5,52,56,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,8549,09,09,0.5666321300545777,0.0705467425690777,5158.043737091606,3.092716508895175e-5,52,91,NA,NA,FALSE
GHA,1,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,5513,01,18,0.5283309182479929,0.07078075952137286,2553.051653457282,2.4706041562709314e-4,53,NA,NA,724.516271333241,FALSE
GHA,2,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,1344,03,21,0.5194924968612206,0.06832838773920318,2138.3227304939583,1.6751089349611165e-4,53,322,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,3093,05,21,0.5597904672713668,0.0636717076508321,14019.743013668154,5.4324843501324476e-5,53,NA,2122.29555962017,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,7278,09,24,0.5612599445012716,0.06899021172787889,7774.5430219533655,4.840863285301645e-5,53,119,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,4390,06,11,0.6441075678887,0.059899670283229414,11235.635674123432,2.781815163391848e-5,53,NA,146.581617243863,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,732,10,07,0.5605442427394235,0.06981871579606773,16188.012962578268,1.7192605430023017e-5,53,119,NA,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,2367,12,09,0.641061237105361,0.06248605410628006,8107.880924091697,1.7824172908759004e-5,53,98,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,8365,03,23,0.6507716206992097,0.06625504571730541,22398.696257097872,1.519080738879093e-5,53,70,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,8288,03,16,0.6231277278768217,0.05707668258896897,3837.5683432705923,7.22855047342332e-5,53,NA,9.86210113442704,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,3023,02,15,0.6582527739429094,0.05416351871858183,2285.022071679025,3.0224117815371923e-4,53,NA,7.91690111073221,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,4913,07,25,0.6518242606669422,0.058957130640285474,811.8520011315493,5.430249769960451e-5,53,84,NA,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170605,INF_A,4916,06,05,0.6472168165350376,0.054874931848702645,5527.496244823374,1.649481367754351e-4,53,NA,1114.40834223176,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,7455,09,04,0.5320150007357943,0.06573761798561698,2040.045647084907,4.608304487516505e-4,53,NA,277.354037620236,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,7241,12,11,0.5703515514906787,0.062438311724064895,5363.930586376555,8.445016826283591e-5,53,NA,40.0199225098747,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,2698,09,17,0.5500131844522482,0.06753564444831783,21196.12552185009,3.7982717534717606e-5,53,NA,26.2643619543156,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,6424,09,03,0.5963636141032922,0.06145257485309629,13583.253066040697,3.5323708245188686e-5,53,NA,93.0441793714619,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,604,05,13,0.6322332416143865,0.058140606714768485,11063.949075155988,8.377976754209366e-5,53,NA,2535.43030199049,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,1114,09,30,0.6316205682560411,0.0654351944186571,5161.609885619242,8.11504326092754e-5,53,77,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,4608,09,09,0.647807588124552,0.0607149544836677,5060.32820960682,3.63680866223201e-5,53,98,NA,NA,FALSE
GHA,1,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,2599,01,18,0.6402271902089809,0.05854225146746335,2664.451901371613,2.4119791637347324e-4,54,NA,NA,883.770612991262,FALSE
GHA,2,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,3450,03,21,0.6041143111287774,0.05982297832389788,3594.3293311725774,8.212527463170752e-5,54,252,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,7818,05,21,0.6023676358349465,0.0637606567621965,16541.816483233353,1.841953678794529e-5,54,NA,854.321643887863,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,5237,09,24,0.6509432119593369,0.05910232651174014,7184.219281450955,4.734472039662482e-5,54,126,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,238,06,11,0.6026923777129304,0.06369197921633389,15067.553182953685,3.716420218254405e-5,54,NA,277.202510022881,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,178,10,07,0.5067938350340233,0.07671191842917667,11857.880142766433,1.9344289124962192e-05,54,119,NA,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,7059,12,09,0.5819555022554848,0.06379971705833831,7493.26661797444,3.049059445110978e-5,54,182,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,7043,03,23,0.6084532170918241,0.06764100780878211,25409.548688203784,1.660155700910566e-5,54,91,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,1592,03,16,0.5937427012700945,0.05883356225424504,2855.6797951220524,1.3232552013333834e-4,54,NA,85.5867045631302,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,2364,02,15,0.597645474461153,0.060804628926998665,2633.483126044652,1.6738432831809807e-4,54,210,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,4338,07,25,0.5431782071962777,0.07048435959557212,890.3530258066419,5.633191291358962e-5,54,91,NA,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170605,INF_A,8173,06,05,0.5534981050511373,0.06513864633394792,8509.159880739058,7.781830438696505e-5,54,NA,1145.51076540988,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,2733,09,04,0.6000993155917388,0.058212382069412295,1878.8052297997115,4.949065726499168e-4,54,NA,279.893493658065,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,5299,12,11,0.6126704681651919,0.057690038363270316,6744.788587617195,1.089518321826496e-4,54,NA,120.540986964493,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,8286,09,17,0.6403853378425314,0.05879609171646316,19162.07843815655,3.485774783499261e-5,54,NA,10,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,8470,09,03,0.5891265086977058,0.06268904910784548,9247.970213809262,4.167513941180592e-5,54,NA,29.7384203110481,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,3816,05,13,0.6451977725106915,0.05828897860115235,11009.86678977692,6.162231118339508e-5,54,NA,1880.26643780222,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,8860,09,30,0.6728827107352844,0.06280502497735133,3517.3732584343966,7.137188688296541e-5,54,56,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,3024,09,09,0.46427282651757645,0.08395697932698414,5602.74912654791,3.668461175423734e-5,54,98,NA,NA,FALSE
GHA,1,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,9804,01,18,0.6490692826412305,0.05807702934884836,2500.707777507005,2.428197971647147e-4,55,NA,NA,659.608988606748,FALSE
GHA,2,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,5010,03,21,0.5056638920241813,0.07014699326295626,1808.541701768357,1.6323556208569937e-4,55,315,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,1829,05,21,0.5497073982780033,0.06824557442945196,20457.871115396327,2.2985678376149665e-5,55,NA,1953.8755219854,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,3428,09,24,0.572383651729526,0.06664706671504479,7326.938266912324,5.4405988106928864e-5,55,133,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,8153,06,11,0.6250002731197802,0.06159084155733549,11268.392646086391,3.448292460661919e-5,55,NA,140.063444969315,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,9841,10,07,0.5195165616780094,0.07609438749524616,12182.25105893999,1.600862321473933e-5,55,105,NA,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,3221,12,09,0.5785031989027789,0.06519969986321204,10914.311264230862,2.991061773506969e-5,55,161,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,7366,03,23,0.5833729827740997,0.0704607284281618,19475.1456715,1.5678769688594274e-5,55,91,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,6746,03,16,0.5764305084893696,0.06208259238334142,5466.183777620549,5.924902248519806e-5,55,322,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,2277,02,15,0.6471847379644106,0.05529554543177678,2745.7755011080544,2.529596658970147e-4,55,308,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,1779,07,25,0.5840031107422432,0.06572397264812233,845.6082857726051,5.2516044008827815e-5,55,84,NA,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170605,INF_A,291,06,05,0.5746971294801309,0.062316535018080724,5752.659863579242,1.2590201329876696e-4,55,NA,1064.21157183699,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,385,09,04,0.5411521977789291,0.06454517911639568,2390.0129602792463,4.399007366894675e-4,55,NA,312.694466356951,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,7528,12,11,0.6655628186331929,0.052803081651739046,3970.0082026431446,1.6240570922701922e-4,55,NA,158.371498028576,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,8482,09,17,0.5094096053134508,0.07505348559514384,18923.434444451806,3.396568940014579e-5,55,147,NA,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,7139,09,03,0.6152844976999747,0.061287364690415916,12455.974315242325,3.0271241624167596e-5,55,NA,9.44565945462589,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,4670,05,13,0.554059919637886,0.06598725701467534,9510.733670706786,9.755940454963197e-5,55,NA,2006.16588130576,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,9061,09,30,0.6015244237175624,0.06993004279731545,3580.960695848076,7.193375554540919e-5,55,56,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,1708,09,09,0.6022587167702016,0.06609591409652092,6494.3735061518655,3.57873131098895e-5,55,91,NA,NA,FALSE
GHA,1,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,9407,01,18,0.5464588031449958,0.06863043514710836,2454.631726198163,2.3905353247307185e-4,56,NA,NA,811.10870524717,FALSE
GHA,2,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,8259,03,21,0.5832312919180235,0.06110737932499839,1988.2620853502394,1.3744320888216767e-4,56,308,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,1959,05,21,0.6327337314016779,0.059774650026977134,16038.003914755604,2.4548676012860056e-5,56,NA,1084.8632976045,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,3067,09,24,0.643177784810177,0.061096948665991545,6259.530128190336,3.690253652832084e-5,56,105,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,1247,06,11,0.6358854420965542,0.0610661982584277,9311.93488345111,2.763282421955138e-5,56,NA,77.8575667478825,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,4803,10,07,0.5271827935701896,0.07051139292414824,11725.47805555964,2.866966483863938e-5,56,NA,10,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,7114,12,09,0.5644178581867497,0.0653623086677902,9229.332773298995,3.491105781724684e-5,56,203,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,7519,03,23,0.6273579432544377,0.06256294406000452,22239.612914194608,2.6618389871878462e-5,56,126,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,5413,03,16,0.6498405047264946,0.05536777837416009,4223.662963698576,6.459313270197575e-5,56,287,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,45,02,15,0.5720610268086,0.06282437552014578,2329.9375211904335,2.1835567584510917e-4,56,252,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,6503,07,25,0.5399744283163979,0.06988704468206713,1337.3140571904974,6.243918330698473e-5,56,112,NA,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170605,INF_A,4002,06,05,0.5501552113328815,0.06861865260525395,9749.061386913014,3.255704082775273e-5,56,NA,320.820451612625,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,5917,09,04,0.6375149494802217,0.05546701069758609,2275.0923347446183,3.22300441073162e-4,56,NA,203.212485563655,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,6981,12,11,0.5569208738087468,0.06261232359579742,3046.8056424717283,1.950048771895167e-4,56,NA,176.807765101705,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,7854,09,17,0.6551302076671651,0.05773110364838487,17321.824197211696,3.087444540579372e-5,56,168,NA,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,6643,09,03,0.5886890953106381,0.06480367707296683,9898.793934445688,2.7661075566618082e-5,56,140,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,5651,05,13,0.5744527123624072,0.06483241318440534,10448.742674964296,6.539915344531467e-5,56,NA,1536.74383453183,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,7525,09,30,0.5317458810120643,0.07834340247199664,4223.872820392429,8.058359064177042e-5,56,63,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,4367,09,09,0.5482091163205237,0.07262926456176924,4786.204344626555,3.0506634650150073e-5,56,91,NA,NA,FALSE
GHA,1,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,7530,01,18,0.5684803164522307,0.06577974996603193,2734.2655564864094,2.456553490914623e-4,57,NA,NA,882.707373011668,FALSE
GHA,2,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,2722,03,21,0.6792340648110724,0.05393107042108092,1928.5002059769142,9.211801364106954e-5,57,182,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,4634,05,21,0.6000752104661023,0.06392234245796273,20330.265503285616,1.6672813754030542e-5,57,NA,811.166477279124,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,5888,09,24,0.5039170182083955,0.07603106772631091,9197.494148355172,4.3695020504081866e-5,57,126,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,958,06,11,0.5483225358705816,0.07157677186415216,10499.702407210118,2.4931750166671334e-5,57,NA,65.1647121828985,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,7653,10,07,0.6204849200341815,0.05903414079262042,13320.12447172489,3.315386115584979e-5,57,NA,30.6705697315305,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,7157,12,09,0.5448540316044161,0.06863941714618038,11138.574155322463,2.829675336747345e-5,57,175,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,6000,03,23,0.5277416914594453,0.07429910279180083,29561.668398741007,2.0510415174625048e-5,57,126,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,2894,03,16,0.6057459977000762,0.06010109593548038,6659.992646894268,3.415644889499182e-5,57,238,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,711,02,15,0.6069997171426275,0.0595007143050954,2136.2837270486184,1.9780209546100403e-4,57,231,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,6058,07,25,0.649180060629384,0.05841053359853978,1200.270398743637,5.8911323893464314e-5,57,105,NA,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170605,INF_A,8407,06,05,0.6313411524472918,0.061175211771004934,7948.637133286335,3.4264370956226954e-5,57,NA,152.220958200371,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,6864,09,04,0.6188061043354378,0.05653416502532144,2101.1140810803076,4.564926469547267e-4,57,NA,300.062971230485,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,233,12,11,0.5882059318029782,0.059889574549195496,3296.116910039581,1.874370653661133e-4,57,NA,102.369683266901,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,2960,09,17,0.6146918226373854,0.06091339765469652,16114.655306113365,3.667958213400653e-5,57,NA,12.2230919975182,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,4188,09,03,0.6631471831572987,0.05878922867214993,9585.16109196317,2.046012618113891e-5,57,119,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,3022,05,13,0.55857421908819,0.06420217513762405,9006.283571771059,1.242411661643647e-4,57,NA,2145.06312276795,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,1483,09,30,0.5999317666018129,0.06992936574289516,3987.3888074630977,6.776207201694053e-5,57,63,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,2785,09,09,0.5383142715246808,0.07090687085484096,8301.693658763288,4.236625719985692e-5,57,133,NA,NA,FALSE
GHA,1,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,3673,01,18,0.629114808022955,0.05974766739898604,2501.6822805428546,2.4329074123094762e-4,58,NA,NA,788.774156861765,FALSE
GHA,2,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,9312,03,21,0.57450293386036555,0.06447890384366331,1981.596484241951,5.947376321835999e-5,58,147,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,6397,05,21,0.5408310178538226,0.06953085604122634,25684.44681348552,2.633009951765249e-5,58,NA,1718.85549707695,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,6040,09,24,0.5924093211630069,0.06636680030240502,5449.784945029308,3.856338058391919e-5,58,98,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,8292,06,11,0.6417116225999284,0.06077810418633911,7038.734681240239,2.8634144079770278e-5,58,NA,55.6645398700209,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,5552,10,07,0.573043999457288,0.06801496878224624,12715.588970836712,1.869664767651343e-5,58,119,NA,NA,FALSE
GHA,4,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,3560,12,09,0.6135168412548393,0.06055864947230662,12703.510842584557,2.9528658295506552e-5,58,196,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,5954,03,23,0.6374042814015778,0.0638288041456981,25931.326384163545,1.8065887646045013e-5,58,98,NA,NA,FALSE
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,8692,03,16,0.620703895002543,0.0585740374640254,4442.404277385573,5.304019384321435e-5,58,231,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,4136,02,15,0.6439590410983028,0.05602615053619923,2502.5063955778674,1.97975896745364e-4,58,252,NA,NA,FALSE
GHA,7,2016,FALSE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,3298,07,25,0.6161674583363186,0.062004521529305315,1373.7999094093389,5.678785924458484e-5,58,98,NA,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170605,INF_A,8096,06,05,0.591853142184372,0.060570584920384224,4649.69497888639,1.1947049224897928e-4,58,NA,860.855445371984,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,1,09,04,0.61811454761117135,0.05651372863705953,1969.6116016884441,4.773071430226789e-4,58,NA,286.529299639753,NA,FALSE
GHA,8,2017,FALSE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,8454,12,11,0.5545384847634529,0.06396103178232997,3751.6979119734838,1.4114375992793312e-4,58,NA,47.9724132944286,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,3222,09,17,0.6031178696238331,0.06316210669128015,17703.30085163823,3.292839174756372e-5,58,154,NA,NA,FALSE
GHA,9,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,5130,09,03,0.5834352271283249,0.06541670215715722,11733.26538770468,2.7187429427287528e-5,58,147,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,7041,05,13,0.6061222942202734,0.06014464308721809,13853.96110235865,8.721808547820419e-5,58,NA,2731.58573019485,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,4573,09,30,0.6104542542932797,0.06862113670798106,4223.75206712203,7.633234627170617e-5,58,70,NA,NA,FALSE
GHA,10,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,8686,09,09,0.6164240104394603,0.0627912995594816,6205.451118544292,4.218587412525055e-5,58,112,NA,NA,FALSE
GHA,1,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,908,01,18,0.5640490229645639,0.06626999018895036,2503.6708989243866,2.494408181378324e-4,59,NA,NA,871.006471243781,FALSE
GHA,2,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,8351,03,21,0.6040909954066004,0.05997080423595075,3031.5857197676755,8.240359525802934e-5,59,231,NA,NA,FALSE
GHA,3,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,3672,05,21,0.6534461191960992,0.055589757599962805,13415.224845100654,3.775282399539959e-5,59,NA,2026.28409334251,NA,FALSE
