exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback
GHA,17,2015,TRUE,FALSE,TRUE,TRUE,2,GHAB150316,INF_B,5167,03,16,0.6282630881012601,0.05848536364943776,5470.481944206319,3.35652270067719e-5,62,210
GHA,18,2012,TRUE,TRUE,FALSE,TRUE,3,GHAA120521,INF_A,2400,05,21,0.6060702033577896,0.06489082540482095,14175.334295540108,1.621024355999006e-5,62,119
GHA,18,2012,TRUE,TRUE,FALSE,TRUE,3,GHAA120924,INF_A,106,09,24,0.57751390707427,0.06672073507683844,7267.4028265814595,5.041462859419197e-5,62,126
GHA,18,2012,TRUE,TRUE,FALSE,TRUE,3,GHAB120611,INF_B,8074,06,11,0.5683029917665537,0.06747600114822899,9317.061177750573,3.409270487722067e-5,62,133
GHA,19,2015,TRUE,FALSE,TRUE,TRUE,2,GHAA150323,INF_A,4003,03,23,0.6881783010710945,0.0600865482231349,26227.11543903063,1.4700236331665595e-5,62,91
GHA,19,2015,TRUE,FALSE,TRUE,TRUE,2,GHAB150316,INF_B,5515,03,16,0.5392997241790101,0.06465220302327132,1841.1909582507465,2.0976168913968568e-4,62,616
GHA,20,2017,FALSE,TRUE,TRUE,FALSE,3,GHAA170605,INF_A,2247,06,05,0.5843206472677255,0.05997640789557202,3242.970354525733,2.3827747427188471e-4,62,567
GHA,20,2017,FALSE,TRUE,TRUE,FALSE,3,GHAA170904,INF_A,5181,09,04,0.6140304506295323,0.05715397656384751,2469.981776800993,3.4900388670200925e-4,62,539
GHA,20,2017,FALSE,TRUE,TRUE,FALSE,3,GHAB171211,INF_B,536,12,11,0.49383484572370906,0.07088004316974933,2977.7868983160693,2.0020112647123139e-4,62,511
GHA,21,2012,TRUE,TRUE,TRUE,FALSE,3,GHAA120521,INF_A,1582,05,21,0.6026113723838391,0.06389848520738194,21329.628537195753,1.7191903062102008e-5,62,147
GHA,21,2012,TRUE,TRUE,TRUE,FALSE,3,GHAA120924,INF_A,8452,09,24,0.5921312098462407,0.06591940239071786,7299.793256972054,3.7616470821132624e-5,62,112
GHA,21,2012,TRUE,TRUE,TRUE,FALSE,3,GHAB120611,INF_B,3784,06,11,0.5394234475524994,0.07140416425400754,12898.370182596931,3.105775118403592e-5,62,133
GHA,22,2019,TRUE,FALSE,TRUE,TRUE,3,GHAA190513,INF_A,2406,05,13,0.5891608051302926,0.062239280672039404,12559.96309367073,8.565845102144946e-5,62,231
GHA,22,2019,TRUE,FALSE,TRUE,TRUE,3,GHAA190930,INF_A,6007,09,30,0.5972642985535183,0.07069575049969211,3940.547303554023,7.095695525457344e-5,62,63
GHA,22,2019,TRUE,FALSE,TRUE,TRUE,3,GHAB190909,INF_B,2107,09,09,0.5370658427638623,0.0737057738109088,5678.0162264698265,3.38778709623869e-5,62,98
GHA,23,2018,FALSE,FALSE,FALSE,FALSE,2,GHAA180917,INF_A,5687,09,17,0.5980146550924579,0.06270272397098342,15483.30963886415,3.6177661319422315e-5,62,182
GHA,23,2018,FALSE,FALSE,FALSE,FALSE,2,GHAB180903,INF_B,683,09,03,0.6571655414759808,0.05612998812356647,9989.112635801517,3.493685510273356e-5,62,210
GHA,24,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,159,05,13,0.6011994899160192,0.06224893747223593,9898.239492674325,7.032666499978015e-5,62,175
GHA,24,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,5634,09,30,0.5669011416576412,0.07355201506394934,4435.183681926853,7.762258849231109e-5,62,70
GHA,24,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,5341,09,09,0.4880809947188779,0.0833776030062083,3135.381645803345,2.90134276156163e-5,62,70
GHA,25,2011,TRUE,FALSE,TRUE,TRUE,1,GHAB110321,INF_B,6406,03,21,0.6775049531030188,0.053762667891320025,3035.5685357972225,7.77843280931351e-5,62,217
GHA,26,2019,FALSE,FALSE,FALSE,TRUE,3,GHAA190513,INF_A,6144,05,13,0.517440659547592,0.07065521654168343,9831.375718229918,8.958622071421902e-5,62,224
GHA,26,2019,FALSE,FALSE,FALSE,TRUE,3,GHAA190930,INF_A,9793,09,30,0.5294813456203892,0.07956033865618974,3777.9146285454144,7.347028461750292e-5,62,63
GHA,26,2019,FALSE,FALSE,FALSE,TRUE,3,GHAB190909,INF_B,2457,09,09,0.5692805931832917,0.06841309674008866,6315.921004997673,3.938233029762024e-5,62,112
GHA,27,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,2818,03,21,0.5464497080927818,0.06672308083079756,2286.4913293166787,8.425938705708096e-5,62,189
GHA,28,2016,TRUE,TRUE,TRUE,TRUE,2,GHAA160215,INF_A,4174,02,15,0.5549828458909549,0.06443337991287408,2038.2830356161392,2.5807419951334975e-4,62,273
GHA,28,2016,TRUE,TRUE,TRUE,TRUE,2,GHAB160725,INF_B,966,07,25,0.5919076353564402,0.06461988296309594,923.5493334427446,5.870757624679419e-5,62,84
GHA,29,2017,FALSE,TRUE,FALSE,TRUE,3,GHAA170605,INF_A,953,06,05,0.5898740058923672,0.06029050857491867,5199.607485639736,1.597453889616124e-4,62,378
GHA,29,2017,FALSE,TRUE,FALSE,TRUE,3,GHAA170904,INF_A,3936,09,04,0.5922337702200283,0.0590851294969946,2324.525725979409,4.3444497263738066e-4,62,588
GHA,29,2017,FALSE,TRUE,FALSE,TRUE,3,GHAB171211,INF_B,8687,12,11,0.6226992224999905,0.057076991435413615,4411.060968337216,1.1438369601171828e-4,62,385
GHA,30,2016,FALSE,TRUE,TRUE,TRUE,2,GHAA160215,INF_A,8694,02,15,0.5500417332975346,0.06536912820445137,2233.4478568605196,1.9380654639207826e-4,62,245
GHA,30,2016,FALSE,TRUE,TRUE,TRUE,2,GHAB160725,INF_B,5447,07,25,0.5977988704064039,0.06316363670203487,1159.0188869397607,6.493166010818925e-5,62,105
GHA,1,2019,TRUE,TRUE,TRUE,TRUE,3,GHAA190513,INF_A,660,05,13,0.568607476260275,0.06636771722741953,13468.61662088532,5.330666305228599e-5,63,161
GHA,1,2019,TRUE,TRUE,TRUE,TRUE,3,GHAA190930,INF_A,2560,09,30,0.6184417407688756,0.06800260289119162,4298.939104201755,6.84439702377095e-5,63,63
GHA,1,2019,TRUE,TRUE,TRUE,TRUE,3,GHAB190909,INF_B,324,09,09,0.6221130771753562,0.06581513460819419,3825.942862595868,2.6640051644961652e-5,63,70
GHA,2,2010,FALSE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,8049,01,18,0.6156150273706071,0.06105224977599268,2521.0841012272326,2.3752443761917736e-4,63,133
GHA,3,2019,FALSE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,5243,05,13,0.5618927471742265,0.0670428271858267,12712.994989410117,5.1800109823402304e-5,63,168
GHA,3,2019,FALSE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,7130,09,30,0.5450833106117452,0.07657395995802985,4092.4536332854873,7.561752892587179e-5,63,63
GHA,3,2019,FALSE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,2783,09,09,0.533911408887529,0.07549525580761489,4269.795537429199,2.8017948729325288e-5,63,84
GHA,4,2017,TRUE,TRUE,TRUE,TRUE,3,GHAA170605,INF_A,8653,06,05,0.5025305391057904,0.070829354231783,10459.236056749198,8.236562438714465e-5,63,371
GHA,4,2017,TRUE,TRUE,TRUE,TRUE,3,GHAA170904,INF_A,3013,09,04,0.5283169419712362,0.0666892285570363,2492.2706274234533,2.846911343330762e-4,63,420
GHA,4,2017,TRUE,TRUE,TRUE,TRUE,3,GHAB171211,INF_B,9488,12,11,0.570568681296922,0.06184661220567271,3333.2290203443517,1.6809346328287782e-4,63,434
GHA,5,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,7944,05,13,0.4916961710682433,0.07609782292452641,10664.148575668265,6.076241285442559e-5,63,168
GHA,5,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,836,09,30,0.6317605952518032,0.06725840744611664,3602.140091413993,7.21291341631079e-5,63,63
GHA,5,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,5983,09,09,0.5667426259628305,0.0696835106944747,5342.797728916005,2.8366549999726802e-5,63,98
GHA,6,2017,TRUE,TRUE,TRUE,TRUE,3,GHAA170605,INF_A,5433,06,05,0.604092878218961,0.05848168213518568,8715.626736395285,9.152620313355824e-5,63,483
GHA,6,2017,TRUE,TRUE,TRUE,TRUE,3,GHAA170904,INF_A,5474,09,04,0.5902982779881824,0.05913524474966945,1927.9794473448883,5.243387210985342e-4,63,644
GHA,6,2017,TRUE,TRUE,TRUE,TRUE,3,GHAB171211,INF_B,8153,12,11,0.6349049047097658,0.05697383604387324,4710.206362613179,8.72298829898279e-5,63,266
GHA,8,2012,FALSE,TRUE,TRUE,FALSE,3,GHAA120521,INF_A,6455,05,21,0.6057714292659956,0.06139881335586308,19710.98146424359,2.538131955924777e-5,63,210
GHA,8,2012,FALSE,TRUE,TRUE,FALSE,3,GHAA120924,INF_A,9841,09,24,0.5503603063249614,0.07163322655033982,5870.610041809025,3.504347879495193e-5,63,98
GHA,8,2012,FALSE,TRUE,TRUE,FALSE,3,GHAB120611,INF_B,8249,06,11,0.5371921440350723,0.07144281562334606,10396.293814695493,3.1794654495293405e-5,63,133
GHA,9,2018,FALSE,TRUE,FALSE,TRUE,2,GHAA180917,INF_A,9614,09,17,0.5501542816964914,0.06857580257392101,17673.255414088813,3.2066219858545894e-5,63,168
GHA,9,2018,FALSE,TRUE,FALSE,TRUE,2,GHAB180903,INF_B,8109,09,03,0.6649416604252572,0.05567834104544257,11179.594957786718,3.9586008893772204e-5,63,210
GHA,10,2018,TRUE,TRUE,FALSE,TRUE,2,GHAA180917,INF_A,4973,09,17,0.585794961084978,0.061788498148015174,21205.102238450527,4.680183500372368e-5,63,301
GHA,10,2018,TRUE,TRUE,FALSE,TRUE,2,GHAB180903,INF_B,7413,09,03,0.48565407908144426,0.07692467467291406,13539.444645285132,2.400440920018399e-5,63,175
GHA,11,2018,FALSE,TRUE,FALSE,TRUE,2,GHAA180917,INF_A,445,09,17,0.6151661670001114,0.06024661414999675,15883.282628565941,3.8536519952962635e-5,63,210
GHA,11,2018,FALSE,TRUE,FALSE,TRUE,2,GHAB180903,INF_B,6965,09,03,0.6524322999374591,0.05979267128413066,8437.536437928557,2.2911494744065236e-5,63,112
GHA,12,2013,FALSE,TRUE,FALSE,TRUE,2,GHAA131007,INF_A,2697,10,07,0.6434577991990912,0.05994750395709348,14922.555429628099,2.369889018792317e-5,63,140
GHA,12,2013,FALSE,TRUE,FALSE,TRUE,2,GHAB131209,INF_B,4237,12,09,0.6130817020810895,0.05984321889502651,9887.26212454711,3.507259703442791e-5,63,224
GHA,13,2015,FALSE,FALSE,FALSE,TRUE,2,GHAA150323,INF_A,5129,03,23,0.5685968269897813,0.07244607598266292,23639.18612061617,1.7896921892700023e-5,63,91
GHA,13,2015,FALSE,FALSE,FALSE,TRUE,2,GHAB150316,INF_B,8396,03,16,0.562643915558112,0.06346196750532795,4171.333179309062,7.097837306866306e-5,63,322
GHA,14,2013,FALSE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,1312,10,07,0.7358430033484658,0.054013804276268985,14176.699908982511,1.7017618805213447e-5,63,112
GHA,14,2013,FALSE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,2720,12,09,0.6031479521379847,0.06052306325707591,8119.78164121172,4.391946007321709e-5,63,238
GHA,15,2013,TRUE,FALSE,FALSE,TRUE,2,GHAA131007,INF_A,7799,10,07,0.6371576535914357,0.06013545535625603,15704.496315025923,2.2092660875771193e-5,63,147
GHA,15,2013,TRUE,FALSE,FALSE,TRUE,2,GHAB131209,INF_B,1966,12,09,0.5669492687366313,0.06600245238822508,11146.880673562782,2.7658444142820258e-5,63,175
GHA,16,2015,FALSE,TRUE,TRUE,TRUE,2,GHAA150323,INF_A,3458,03,23,0.6295268685192917,0.06349056873627756,26401.19282555151,2.2728131354599283e-5,63,112
GHA,16,2015,FALSE,TRUE,TRUE,TRUE,2,GHAB150316,INF_B,5391,03,16,0.6414640805136852,0.05840714058291027,4455.7465712067315,2.454644342974423e-5,63,154
GHA,17,2010,TRUE,TRUE,FALSE,TRUE,1,GHAA100118,INF_A,2345,01,18,0.5558909510147589,0.0675473362547228,2461.584630110399,2.507690828018491e-4,63,126
GHA,18,2012,TRUE,TRUE,FALSE,TRUE,3,GHAA120521,INF_A,8271,05,21,0.5663741007434072,0.06671397935082968,13625.058344159428,2.66142720063093e-5,63,161
GHA,18,2012,TRUE,TRUE,FALSE,TRUE,3,GHAA120924,INF_A,4568,09,24,0.5687648336852686,0.06786176196305195,8075.63887172417,4.676069192448838e-5,63,119
GHA,18,2012,TRUE,TRUE,FALSE,TRUE,3,GHAB120611,INF_B,1729,06,11,0.6186423818621567,0.06098407945736936,12330.388338013257,3.33109310951005e-5,63,168
GHA,19,2011,TRUE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,8815,03,21,0.4958402620879765,0.07268273564917388,2053.825658959324,1.1142828748987673e-4,63,224
GHA,20,2016,TRUE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,3685,02,15,0.630699886527334,0.05741275565164665,2773.4943269926657,1.8069920508262792e-4,63,231
GHA,20,2016,TRUE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,5023,07,25,0.6652180489922387,0.05752620398462192,725.9314503150788,5.2677619171838554e-5,63,91
GHA,21,2018,FALSE,FALSE,TRUE,TRUE,2,GHAA180917,INF_A,1427,09,17,0.5459950679350629,0.06815587458158397,17512.87626329492,3.929575204504895e-5,63,196
GHA,21,2018,FALSE,FALSE,TRUE,TRUE,2,GHAB180903,INF_B,5417,09,03,0.6422205607824882,0.05857313030761024,9396.337562645558,3.0264690909149798e-5,63,168
GHA,22,2017,TRUE,TRUE,TRUE,TRUE,3,GHAA170605,INF_A,338,06,05,0.5561721272705036,0.06423561827949062,5294.419582958347,1.0453861429921764e-4,63,329
GHA,22,2017,TRUE,TRUE,TRUE,TRUE,3,GHAA170904,INF_A,1415,09,04,0.6190603305244377,0.05675490775072592,1955.730807268245,3.8915334578930045e-4,63,497
GHA,22,2017,TRUE,TRUE,TRUE,TRUE,3,GHAB171211,INF_B,834,12,11,0.48776437676971424,0.0732485564012859,5081.422343660804,8.961189065160925e-5,63,308
GHA,23,2018,FALSE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,6263,09,17,0.5285243139375383,0.0705345941391528,19888.23011162312,3.3966789506841976e-5,63,196
GHA,23,2018,FALSE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,8560,09,03,0.56068603268989,0.06804059499351962,11215.358682218497,2.7631406527577013e-5,63,147
GHA,24,2016,TRUE,TRUE,TRUE,TRUE,2,GHAA160215,INF_A,9401,02,15,0.5159837458569507,0.0692297403905207,2167.699444549558,2.4365918120020306e-4,63,273
GHA,24,2016,TRUE,TRUE,TRUE,TRUE,2,GHAB160725,INF_B,6896,07,25,0.5534185451181726,0.06848258801655843,1129.3265847648615,6.393716567097924e-5,63,98
GHA,25,2019,TRUE,TRUE,TRUE,TRUE,3,GHAA190513,INF_A,2654,05,13,0.5943846171805691,0.062013567314284604,10892.642953240334,7.539494050266593e-5,63,217
GHA,25,2019,TRUE,TRUE,TRUE,TRUE,3,GHAA190930,INF_A,6152,09,30,0.5770153423907033,0.07172156837782619,4951.749830450162,8.092230741586326e-5,63,70
GHA,25,2019,TRUE,TRUE,TRUE,TRUE,3,GHAB190909,INF_B,8318,09,09,0.6872973320036821,0.058191924642468446,4519.413511070832,2.9562429267600784e-5,63,84
GHA,26,2010,FALSE,TRUE,FALSE,FALSE,1,GHAA100118,INF_A,5700,01,18,0.5262456874504229,0.0708664777515319,2880.5018071978934,2.5272566245886915e-4,63,147
GHA,27,2015,TRUE,FALSE,TRUE,TRUE,2,GHAA150323,INF_A,8850,03,23,0.6017793011368474,0.06576791811403228,24731.869372785557,2.4502288769219833e-5,63,119
GHA,27,2015,TRUE,FALSE,TRUE,TRUE,2,GHAB150316,INF_B,1853,03,16,0.5548542466582806,0.06382233236723572,2068.8076543564225,1.2545678305967808e-4,63,357
GHA,29,2012,FALSE,TRUE,FALSE,TRUE,3,GHAA120521,INF_A,2956,05,21,0.6438930045544422,0.061255887988902843,16633.478012847387,1.6932217006362817e-5,63,112
GHA,29,2012,FALSE,TRUE,FALSE,TRUE,3,GHAA120924,INF_A,6889,09,24,0.5323447753117115,0.07334335665370957,7913.1530576635105,4.0046100441166895e-5,63,105
GHA,29,2012,FALSE,TRUE,FALSE,TRUE,3,GHAB120611,INF_B,4995,06,11,0.5177340874399925,0.07396340735847887,10979.51455825348,3.2070589289160806e-5,63,140
GHA,30,2011,TRUE,TRUE,FALSE,TRUE,1,GHAB110321,INF_B,2611,03,21,0.5178337450872964,0.06962069267139745,2440.1473131338053,9.743367166127578e-5,63,231
GHA,1,2016,TRUE,TRUE,FALSE,TRUE,2,GHAA160215,INF_A,7771,02,15,0.5568744451981563,0.06520901188758539,2266.238610861856,1.712834732984881e-4,64,210
GHA,1,2016,TRUE,TRUE,FALSE,TRUE,2,GHAB160725,INF_B,3869,07,25,0.5700977140575664,0.06721881326127706,998.1054073516798,5.5551754700335684e-5,64,91
GHA,2,2012,TRUE,FALSE,TRUE,TRUE,3,GHAA120521,INF_A,6474,05,21,0.5687845172274894,0.0671672778336715,19166.993435388653,1.7992373272168247e-5,64,147
GHA,2,2012,TRUE,FALSE,TRUE,TRUE,3,GHAA120924,INF_A,434,09,24,0.6415751659350611,0.06114506768159613,6946.704665068666,3.840430636176369e-5,64,105
GHA,2,2012,TRUE,FALSE,TRUE,TRUE,3,GHAB120611,INF_B,7131,06,11,0.5706798868564925,0.065962490214654,11575.476889137219,3.957553871170435e-5,64,168
GHA,3,2016,FALSE,TRUE,FALSE,TRUE,2,GHAA160215,INF_A,6570,02,15,0.5275990203880573,0.068512184454199307,2574.948124565447,1.728741879317341e-4,64,224
GHA,3,2016,FALSE,TRUE,FALSE,TRUE,2,GHAB160725,INF_B,7446,07,25,0.5233669256428798,0.07231213719685656,967.0571355945549,6.638190429532649e-5,64,98
GHA,4,2015,FALSE,TRUE,TRUE,TRUE,2,GHAA150323,INF_A,7245,03,23,0.6266179246579457,0.0673074777905473,19038.68402423934,1.5844387441915647e-5,64,77
GHA,4,2015,FALSE,TRUE,TRUE,TRUE,2,GHAB150316,INF_B,8636,03,16,0.5619168838631544,0.06404489340458307,3075.444393281299,5.8917378178079644e-5,64,259
GHA,5,2019,FALSE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,3681,05,13,0.6331526650096776,0.05786115393705125,9952.442612174564,8.581672109738861e-5,64,231
GHA,5,2019,FALSE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,6183,09,30,0.6870260560190252,0.06096443899180493,4491.209226670983,7.271588901285924e-5,64,70
GHA,5,2019,FALSE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,7437,09,09,0.6492716552375387,0.060835130859051026,4725.558022698074,3.5564762064568364e-5,64,91
GHA,6,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,7626,09,17,0.5981750701067551,0.06398472500530919,14784.360564540344,3.2290764888591e-5,64,147
GHA,6,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,8486,09,03,0.5341450547263972,0.07135553019088804,9297.772565059544,3.077559987493225e-5,64,140
GHA,7,2012,TRUE,FALSE,TRUE,TRUE,3,GHAA120521,INF_A,6925,05,21,0.5386369312249701,0.0685088395026569,17400.011707007572,3.0269312800076058e-5,64,217
GHA,7,2012,TRUE,FALSE,TRUE,TRUE,3,GHAA120924,INF_A,5440,09,24,0.5584014492043903,0.07134621425399147,5348.1094165290915,3.375679990840647e-5,64,91
GHA,7,2012,TRUE,FALSE,TRUE,TRUE,3,GHAB120611,INF_B,3791,06,11,0.6297500996150074,0.06042562262747211,13269.331900489113,3.3824788387272404e-5,64,154
GHA,8,2017,TRUE,FALSE,TRUE,TRUE,3,GHAA170605,INF_A,4763,06,05,0.5847634388636602,0.06104563142414355,5918.688809676611,1.1380541202589468e-4,64,343
GHA,8,2017,TRUE,FALSE,TRUE,TRUE,3,GHAA170904,INF_A,7622,09,04,0.6176591805386942,0.0568847445488196,2199.384459559707,3.6664484281600005e-4,64,511
GHA,8,2017,TRUE,FALSE,TRUE,TRUE,3,GHAB171211,INF_B,3986,12,11,0.5839765407444494,0.059561858577708626,2827.828521330335,2.919013327706953e-4,64,791
GHA,10,2011,TRUE,FALSE,FALSE,TRUE,1,GHAB110321,INF_B,506,03,21,0.6481742349168623,0.056924994465765426,2374.352444967072,6.257337065195039e-5,64,168
GHA,11,2012,TRUE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,2713,05,21,0.5808669367889836,0.06198910579540495,14943.850892166525,4.566075530964058e-5,64,322
GHA,11,2012,TRUE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,3161,09,24,0.6314138267327245,0.06232317177796564,6936.460075740486,3.451964492340448e-5,64,105
GHA,11,2012,TRUE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,8871,06,11,0.5128263353524443,0.07621806539830019,8445.506766268238,3.057835718563165e-5,64,105
GHA,12,2016,TRUE,TRUE,FALSE,TRUE,2,GHAA160215,INF_A,8303,02,15,0.5909000006708597,0.061783432036125706,2188.6424193731386,1.4602026454737932e-4,64,189
GHA,12,2016,TRUE,TRUE,FALSE,TRUE,2,GHAB160725,INF_B,3335,07,25,0.6273463787273292,0.06143900278015152,914.5295833615071,5.002920804486356e-5,64,84
GHA,13,2019,TRUE,TRUE,TRUE,TRUE,3,GHAA190513,INF_A,944,05,13,0.4901014747751088,0.077297147625635,10479.731748317652,6.081051196289582e-5,64,147
GHA,13,2019,TRUE,TRUE,TRUE,TRUE,3,GHAA190930,INF_A,2411,09,30,0.6135232159606145,0.06742848290580254,5486.513032228597,8.634696249689046e-5,64,77
GHA,13,2019,TRUE,TRUE,TRUE,TRUE,3,GHAB190909,INF_B,6769,09,09,0.6110893195391859,0.06540338869540517,5110.3695064663225,2.9465053724511507e-5,64,91
GHA,14,2019,TRUE,TRUE,TRUE,TRUE,3,GHAA190513,INF_A,6028,05,13,0.6023283535351117,0.062387693338847854,10585.254236716128,7.140244337225345e-5,64,168
GHA,14,2019,TRUE,TRUE,TRUE,TRUE,3,GHAA190930,INF_A,4476,09,30,0.5956673413797454,0.06982635628406494,4730.085976775281,7.474810024424191e-5,64,70
GHA,14,2019,TRUE,TRUE,TRUE,TRUE,3,GHAB190909,INF_B,4215,09,09,0.5844567046222414,0.06689195491195879,5978.777273068784,3.3406543855499106e-5,64,105
GHA,15,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,4149,03,21,0.6756042059029647,0.054144133654255494,2827.5099024194274,6.852358244153089e-5,64,203
GHA,16,2012,TRUE,FALSE,TRUE,TRUE,3,GHAA120521,INF_A,2059,05,21,0.5453940475559286,0.07182328916821294,13621.561636200237,1.4891216596694963e-5,64,119
GHA,16,2012,TRUE,FALSE,TRUE,TRUE,3,GHAA120924,INF_A,6932,09,24,0.5632220198694275,0.06997360675600847,7370.398200048372,3.953362847841062e-5,64,98
GHA,16,2012,TRUE,FALSE,TRUE,TRUE,3,GHAB120611,INF_B,3725,06,11,0.6209588489701869,0.062164027432490936,13540.563755506306,3.209749239158847e-5,64,133
GHA,17,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,9266,10,07,0.6495872100848125,0.05763487426273033,17041.78085253757,2.613566805111441e-5,64,189
GHA,17,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,7685,12,09,0.6283349437738676,0.058856400486973194,7471.1552292069555,4.053891134681466e-5,64,196
GHA,18,2016,TRUE,TRUE,TRUE,TRUE,2,GHAA160215,INF_A,8498,02,15,0.5295408069833167,0.0676485919625581,2515.7867761750817,2.1862830882777944e-4,64,273
GHA,18,2016,TRUE,TRUE,TRUE,TRUE,2,GHAB160725,INF_B,4260,07,25,0.6348327061204913,0.06088864384487608,754.3389347719375,5.112088910030711e-5,64,84
GHA,19,2018,TRUE,TRUE,FALSE,TRUE,2,GHAA180917,INF_A,7154,09,17,0.5097212611709934,0.07628618477313462,15555.647993046321,2.379205706913248e-5,64,126
GHA,19,2018,TRUE,TRUE,FALSE,TRUE,2,GHAB180903,INF_B,680,09,03,0.6274098456380338,0.06184783623980637,8173.079848626329,2.2266940761960835e-5,64,119
GHA,20,2017,TRUE,FALSE,FALSE,TRUE,3,GHAA170605,INF_A,6036,06,05,0.5596544124791176,0.06346197543220769,4819.883282819784,1.3402497937990912e-4,64,371
GHA,20,2017,TRUE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,6797,09,04,0.5202628772591876,0.06694073063446247,1644.520848352863,5.681954675780099e-4,64,623
GHA,20,2017,TRUE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,5812,12,11,0.6131618085781577,0.05873856861427762,4143.20270334485,9.469095508283906e-5,64,280
GHA,21,2016,TRUE,TRUE,TRUE,TRUE,2,GHAA160215,INF_A,8133,02,15,0.583834920603053,0.061666742909794896,2066.6067276604995,2.2681139008203348e-4,64,238
GHA,21,2016,TRUE,TRUE,TRUE,TRUE,2,GHAB160725,INF_B,3284,07,25,0.6011491620020954,0.06371753736094378,1039.4302115730075,5.4279534257588005e-5,64,91
GHA,22,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,9177,01,18,0.6299130710250497,0.059649615392100445,2795.2070857422013,2.535507425566431e-4,64,140
GHA,23,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,7679,03,21,0.569129716814297,0.06340169833465083,2288.2749346467726,1.033887474759457e-4,64,231
GHA,24,2016,TRUE,TRUE,FALSE,TRUE,2,GHAA160215,INF_A,3347,02,15,0.5380897621564456,0.06748678099132098,2390.850107910556,1.735993515757782e-4,64,203
GHA,24,2016,TRUE,TRUE,FALSE,TRUE,2,GHAB160725,INF_B,7144,07,25,0.5092755393873138,0.0744030067734569,1173.4216998567165,6.0087904199726935e-5,64,105
GHA,26,2013,FALSE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,2857,10,07,0.5828138068385084,0.06187174311216534,6446.455298117689,6.586023004472568e-5,64,280
GHA,26,2013,FALSE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,1449,12,09,0.5896578119878031,0.06454420283793556,11365.95668598555,2.7273588073796766e-5,64,147
GHA,27,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,159,05,13,0.6011994899160192,0.06224893747223593,9898.239492674325,7.032666499978015e-5,64,175
GHA,27,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,4717,09,30,0.5822703431423558,0.07132527772100908,4770.123516768009,8.348490134379936e-5,64,70
GHA,27,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,9341,09,09,0.4951957106160946,0.08213018921085075,3782.682736965931,2.585634678867573e-5,64,77
GHA,28,2011,FALSE,FALSE,TRUE,TRUE,1,GHAB110321,INF_B,1115,03,21,0.6687997467212892,0.05453622488538449,2342.2952072968164,7.817470483237764e-5,64,203
GHA,29,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,8799,01,18,0.5850353300817202,0.0638594602836759,2753.2614931247494,2.6028095082414993e-4,64,140
GHA,30,2012,TRUE,TRUE,FALSE,FALSE,3,GHAA120521,INF_A,6456,05,21,0.5444277883742985,0.07020496409582028,22309.14929323316,1.9943411942993506e-5,64,154
